date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
19.03.1969	-999.0	-999.0	-999.0	-13.5	-10.4	-999.0	-3.5
20.03.1969	-999.0	-999.0	-999.0	-13.4	-10.4	-999.0	-3.6
21.03.1969	-999.0	-999.0	-999.0	-13.2	-10.3	-999.0	-3.7
22.03.1969	-999.0	-999.0	-999.0	-13.2	-10.3	-999.0	-3.7
23.03.1969	-999.0	-999.0	-999.0	-13.3	-10.3	-999.0	-3.8
24.03.1969	-999.0	-999.0	-999.0	-13.1	-10.3	-999.0	-3.8
25.03.1969	-999.0	-999.0	-999.0	-13.0	-10.2	-999.0	-3.9
26.03.1969	-999.0	-999.0	-999.0	-13.0	-10.2	-999.0	-3.9
27.03.1969	-999.0	-999.0	-999.0	-12.8	-10.2	-999.0	-4.0
28.03.1969	-999.0	-999.0	-999.0	-12.8	-10.2	-999.0	-4.0
29.03.1969	-999.0	-999.0	-999.0	-12.8	-10.2	-999.0	-4.0
30.03.1969	-999.0	-999.0	-999.0	-12.8	-10.2	-999.0	-4.1
31.03.1969	-999.0	-999.0	-999.0	-12.6	-10.1	-999.0	-4.1
01.04.1969	-999.0	-999.0	-999.0	-12.6	-10.1	-999.0	-4.2
02.04.1969	-999.0	-999.0	-999.0	-12.5	-10.1	-999.0	-4.2
03.04.1969	-999.0	-999.0	-999.0	-12.4	-10.0	-999.0	-4.4
04.04.1969	-999.0	-999.0	-999.0	-12.3	-10.0	-999.0	-4.4
05.04.1969	-999.0	-999.0	-999.0	-12.2	-9.9	-999.0	-4.4
06.04.1969	-999.0	-999.0	-999.0	-12.1	-9.9	-999.0	-4.4
07.04.1969	-999.0	-999.0	-999.0	-12.0	-9.9	-999.0	-4.5
08.04.1969	-999.0	-999.0	-999.0	-11.8	-9.8	-999.0	-4.5
09.04.1969	-999.0	-999.0	-999.0	-11.6	-9.7	-999.0	-4.4
10.04.1969	-999.0	-999.0	-999.0	-11.4	-9.7	-999.0	-4.4
11.04.1969	-999.0	-999.0	-999.0	-11.1	-9.6	-999.0	-4.4
12.04.1969	-999.0	-999.0	-999.0	-10.8	-9.4	-999.0	-4.5
13.04.1969	-999.0	-999.0	-999.0	-10.6	-9.3	-999.0	-4.6
14.04.1969	-999.0	-999.0	-999.0	-10.4	-9.2	-999.0	-4.6
15.04.1969	-999.0	-999.0	-999.0	-10.2	-9.1	-999.0	-4.6
16.04.1969	-999.0	-999.0	-999.0	-10.0	-9.0	-999.0	-4.6
17.04.1969	-999.0	-999.0	-999.0	-10.1	-9.0	-999.0	-4.6
18.04.1969	-999.0	-999.0	-999.0	-9.5	-8.8	-999.0	-4.6
19.04.1969	-999.0	-999.0	-999.0	-9.2	-8.6	-999.0	-4.6
20.04.1969	-999.0	-999.0	-999.0	-8.9	-8.4	-999.0	-4.6
21.04.1969	-999.0	-999.0	-999.0	-8.8	-8.2	-999.0	-4.7
22.04.1969	-999.0	-999.0	-999.0	-8.6	-8.2	-999.0	-4.6
23.04.1969	-999.0	-999.0	-999.0	-9.0	-7.9	-999.0	-4.6
24.04.1969	-999.0	-999.0	-999.0	-8.4	-7.9	-999.0	-4.6
25.04.1969	-999.0	-999.0	-999.0	-8.3	-7.8	-999.0	-4.6
26.04.1969	-999.0	-999.0	-999.0	-8.2	-7.6	-999.0	-4.6
27.04.1969	-999.0	-999.0	-999.0	-8.0	-7.6	-999.0	-4.6
28.04.1969	-999.0	-999.0	-999.0	-8.2	-7.6	-999.0	-4.8
29.04.1969	-999.0	-999.0	-999.0	-8.2	-8.0	-999.0	-4.8
30.04.1969	-999.0	-999.0	-999.0	-8.0	-7.9	-999.0	-4.9
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.1969	-999.0	-999.0	-999.0	-7.6	-7.4	-999.0	-4.7
02.05.1969	-999.0	-999.0	-999.0	-7.6	-7.8	-999.0	-4.8
03.05.1969	-999.0	-999.0	-999.0	-7.3	-7.5	-999.0	-4.8
04.05.1969	-999.0	-999.0	-999.0	-7.0	-7.3	-999.0	-4.8
05.05.1969	-999.0	-999.0	-999.0	-6.8	-7.3	-999.0	-4.8
06.05.1969	-999.0	-999.0	-999.0	-6.7	-7.1	-999.0	-4.8
07.05.1969	-999.0	-999.0	-999.0	-6.3	-7.0	-999.0	-4.8
08.05.1969	-999.0	-999.0	-999.0	-5.9	-6.8	-999.0	-4.8
09.05.1969	-999.0	-999.0	-999.0	-5.9	-6.7	-999.0	-4.8
10.05.1969	-999.0	-999.0	-999.0	-5.7	-6.5	-999.0	-4.8
11.05.1969	-999.0	-999.0	-999.0	-5.4	-6.4	-999.0	-4.8
12.05.1969	-999.0	-999.0	-999.0	-5.3	-6.3	-999.0	-4.8
13.05.1969	-999.0	-999.0	-999.0	-5.1	-6.1	-999.0	-4.7
14.05.1969	-999.0	-999.0	-999.0	-5.0	-6.0	-999.0	-4.7
15.05.1969	-999.0	-999.0	-999.0	-4.8	-5.9	-999.0	-4.6
16.05.1969	-999.0	-999.0	-999.0	-4.7	-5.7	-999.0	-4.7
17.05.1969	-999.0	-999.0	-999.0	-4.6	-5.5	-999.0	-4.6
18.05.1969	-999.0	-999.0	-999.0	-4.4	-5.3	-999.0	-4.6
19.05.1969	-999.0	-999.0	-999.0	-4.1	-5.1	-999.0	-4.4
20.05.1969	-999.0	-999.0	-999.0	-3.9	-4.9	-999.0	-4.4
21.05.1969	-999.0	-999.0	-999.0	-3.9	-4.9	-999.0	-4.4
22.05.1969	-999.0	-999.0	-999.0	-3.9	-4.9	-999.0	-4.4
23.05.1969	-999.0	-999.0	-999.0	-3.7	-4.9	-999.0	-4.4
24.05.1969	-999.0	-999.0	-999.0	-3.6	-4.9	-999.0	-4.4
25.05.1969	-999.0	-999.0	-999.0	-3.7	-4.8	-999.0	-4.5
26.05.1969	-999.0	-999.0	-999.0	-3.7	-4.8	-999.0	-4.5
27.05.1969	-999.0	-999.0	-999.0	-3.5	-4.6	-999.0	-4.4
28.05.1969	-999.0	-999.0	-999.0	-3.6	-4.7	-999.0	-4.4
29.05.1969	-999.0	-999.0	-999.0	-3.3	-4.4	-999.0	-4.1
30.05.1969	-999.0	-999.0	-999.0	-3.6	-4.5	-999.0	-4.2
31.05.1969	-999.0	-999.0	-999.0	-3.2	-4.2	-999.0	-4.1
01.06.1969	-999.0	-999.0	-999.0	-3.2	-4.2	-999.0	-4.1
02.06.1969	-999.0	-999.0	-999.0	-3.0	-4.1	-999.0	-4.0
03.06.1969	-999.0	-999.0	-999.0	-3.0	-4.1	-999.0	-4.0
04.06.1969	-999.0	-999.0	-999.0	-2.9	-3.9	-999.0	-3.9
05.06.1969	-999.0	-999.0	-999.0	-2.8	-3.8	-999.0	-3.9
06.06.1969	-999.0	-999.0	-999.0	-2.8	-3.8	-999.0	-3.9
07.06.1969	-999.0	-999.0	-999.0	-2.6	-3.5	-999.0	-3.8
08.06.1969	-999.0	-999.0	-999.0	-2.7	-3.7	-999.0	-3.9
09.06.1969	-999.0	-999.0	-999.0	-2.6	-3.5	-999.0	-3.8
10.06.1969	-999.0	-999.0	-999.0	-2.5	-3.4	-999.0	-3.7
11.06.1969	-999.0	-999.0	-999.0	-2.5	-3.6	-999.0	-3.7
12.06.1969	-999.0	-999.0	-999.0	-2.3	-3.4	-999.0	-3.7
13.06.1969	-999.0	-999.0	-999.0	-2.2	-3.4	-999.0	-3.7
14.06.1969	-999.0	-999.0	-999.0	-2.2	-3.3	-999.0	-3.7
15.06.1969	-999.0	-999.0	-999.0	-2.2	-3.3	-999.0	-3.7
16.06.1969	-999.0	-999.0	-999.0	-2.1	-3.3	-999.0	-3.7
17.06.1969	-999.0	-999.0	-999.0	-2.1	-3.5	-999.0	-3.8
18.06.1969	-999.0	-999.0	-999.0	-1.6	-3.1	-999.0	-3.6
19.06.1969	-999.0	-999.0	-999.0	-1.4	-3.0	-999.0	-3.5
20.06.1969	-999.0	-999.0	-999.0	-1.3	-2.9	-999.0	-3.5
21.06.1969	-999.0	-999.0	-999.0	-1.2	-2.9	-999.0	-3.5
22.06.1969	-999.0	-999.0	-999.0	-1.2	-2.9	-999.0	-3.5
23.06.1969	-999.0	-999.0	-999.0	-1.2	-2.9	-999.0	-3.5
24.06.1969	-999.0	-999.0	-999.0	-1.3	-3.0	-999.0	-3.6
25.06.1969	-999.0	-999.0	-999.0	-1.0	-2.6	-999.0	-3.4
26.06.1969	-999.0	-999.0	-999.0	-1.2	-2.6	-999.0	-3.4
27.06.1969	-999.0	-999.0	-999.0	-0.9	-2.6	-999.0	-3.3
28.06.1969	-999.0	-999.0	-999.0	-0.9	-2.6	-999.0	-3.3
29.06.1969	-999.0	-999.0	-999.0	-0.9	-2.6	-999.0	-3.3
30.06.1969	-999.0	-999.0	-999.0	-0.9	-2.6	-999.0	-3.3
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.1969	-999.0	-999.0	-999.0	-0.7	-2.6	-999.0	-3.4
02.07.1969	-999.0	-999.0	-999.0	-0.3	-2.6	-999.0	-3.4
03.07.1969	-999.0	-999.0	-999.0	0.0	-2.4	-999.0	-3.3
04.07.1969	-999.0	-999.0	-999.0	0.1	-2.4	-999.0	-3.3
05.07.1969	-999.0	-999.0	-999.0	0.2	-2.4	-999.0	-3.2
06.07.1969	-999.0	-999.0	-999.0	0.3	-2.4	-999.0	-3.2
07.07.1969	-999.0	-999.0	-999.0	0.7	-2.4	-999.0	-3.3
08.07.1969	-999.0	-999.0	-999.0	1.0	-2.4	-999.0	-3.3
09.07.1969	-999.0	-999.0	-999.0	1.2	-2.4	-999.0	-3.3
10.07.1969	-999.0	-999.0	-999.0	1.6	-2.4	-999.0	-3.3
11.07.1969	-999.0	-999.0	-999.0	2.0	-2.0	-999.0	-3.2
12.07.1969	-999.0	-999.0	-999.0	2.4	-1.7	-999.0	-3.1
13.07.1969	-999.0	-999.0	-999.0	2.8	-1.7	-999.0	-3.1
14.07.1969	-999.0	-999.0	-999.0	3.0	-1.4	-999.0	-3.0
15.07.1969	-999.0	-999.0	-999.0	3.3	-1.4	-999.0	-3.0
16.07.1969	-999.0	-999.0	-999.0	3.5	-1.4	-999.0	-3.0
17.07.1969	-999.0	-999.0	-999.0	3.6	-1.2	-999.0	-3.0
18.07.1969	-999.0	-999.0	-999.0	3.7	-0.9	-999.0	-2.9
19.07.1969	-999.0	-999.0	-999.0	3.7	-0.7	-999.0	-2.9
20.07.1969	-999.0	-999.0	-999.0	4.2	-0.6	-999.0	-2.9
21.07.1969	-999.0	-999.0	-999.0	4.2	-0.4	-999.0	-2.8
22.07.1969	-999.0	-999.0	-999.0	4.4	-0.2	-999.0	-2.7
23.07.1969	-999.0	-999.0	-999.0	4.3	-0.1	-999.0	-2.7
24.07.1969	-999.0	-999.0	-999.0	4.6	0.1	-999.0	-2.6
25.07.1969	-999.0	-999.0	-999.0	4.7	0.3	-999.0	-2.5
26.07.1969	-999.0	-999.0	-999.0	4.9	0.2	-999.0	-2.5
27.07.1969	-999.0	-999.0	-999.0	5.4	0.6	-999.0	-2.5
28.07.1969	-999.0	-999.0	-999.0	5.7	0.9	-999.0	-2.5
29.07.1969	-999.0	-999.0	-999.0	5.5	1.1	-999.0	-2.3
30.07.1969	-999.0	-999.0	-999.0	5.7	1.3	-999.0	-2.2
31.07.1969	-999.0	-999.0	-999.0	5.8	1.2	-999.0	-2.2
01.08.1969	-999.0	-999.0	-999.0	6.0	1.3	-999.0	-2.0
02.08.1969	-999.0	-999.0	-999.0	6.1	1.6	-999.0	-2.0
03.08.1969	-999.0	-999.0	-999.0	6.1	1.6	-999.0	-2.0
04.08.1969	-999.0	-999.0	-999.0	6.2	1.7	-999.0	-1.8
05.08.1969	-999.0	-999.0	-999.0	6.3	1.9	-999.0	-1.7
06.08.1969	-999.0	-999.0	-999.0	6.3	2.1	-999.0	-1.7
07.08.1969	-999.0	-999.0	-999.0	6.4	2.2	-999.0	-1.7
08.08.1969	-999.0	-999.0	-999.0	6.4	2.3	-999.0	-1.6
09.08.1969	-999.0	-999.0	-999.0	6.3	2.3	-999.0	-1.6
10.08.1969	-999.0	-999.0	-999.0	6.1	2.4	-999.0	-1.7
11.08.1969	-999.0	-999.0	-999.0	5.9	2.7	-999.0	-1.6
12.08.1969	-999.0	-999.0	-999.0	5.9	2.8	-999.0	-1.6
13.08.1969	-999.0	-999.0	-999.0	6.1	2.8	-999.0	-1.5
14.08.1969	-999.0	-999.0	-999.0	6.1	2.8	-999.0	-1.5
15.08.1969	-999.0	-999.0	-999.0	6.0	2.8	-999.0	-1.5
16.08.1969	-999.0	-999.0	-999.0	6.0	2.8	-999.0	-1.5
17.08.1969	-999.0	-999.0	-999.0	5.9	2.8	-999.0	-1.5
18.08.1969	-999.0	-999.0	-999.0	5.8	2.8	-999.0	-1.5
19.08.1969	-999.0	-999.0	-999.0	5.9	2.7	-999.0	-1.4
20.08.1969	-999.0	-999.0	-999.0	5.8	2.8	-999.0	-1.4
21.08.1969	-999.0	-999.0	-999.0	5.8	2.8	-999.0	-1.4
22.08.1969	-999.0	-999.0	-999.0	5.8	2.7	-999.0	-1.4
23.08.1969	-999.0	-999.0	-999.0	5.7	2.7	-999.0	-1.4
24.08.1969	-999.0	-999.0	-999.0	5.8	2.7	-999.0	-1.4
25.08.1969	-999.0	-999.0	-999.0	5.7	2.8	-999.0	-1.4
26.08.1969	-999.0	-999.0	-999.0	5.9	2.8	-999.0	-1.3
27.08.1969	-999.0	-999.0	-999.0	5.8	2.8	-999.0	-1.4
28.08.1969	-999.0	-999.0	-999.0	5.9	2.8	-999.0	-1.4
29.08.1969	-999.0	-999.0	-999.0	5.8	2.9	-999.0	-1.3
30.08.1969	-999.0	-999.0	-999.0	5.8	2.9	-999.0	-1.3
31.08.1969	-999.0	-999.0	-999.0	5.7	2.9	-999.0	-1.3
01.09.1969	-999.0	-999.0	-999.0	5.7	3.0	-999.0	-1.3
02.09.1969	-999.0	-999.0	-999.0	5.7	3.0	-999.0	-1.3
03.09.1969	-999.0	-999.0	-999.0	5.6	3.1	-999.0	-1.3
04.09.1969	-999.0	-999.0	-999.0	5.7	3.1	-999.0	-1.2
05.09.1969	-999.0	-999.0	-999.0	5.1	3.1	-999.0	-1.2
06.09.1969	-999.0	-999.0	-999.0	5.4	3.2	-999.0	-1.1
07.09.1969	-999.0	-999.0	-999.0	5.3	3.1	-999.0	-1.0
08.09.1969	-999.0	-999.0	-999.0	5.2	3.1	-999.0	-1.0
09.09.1969	-999.0	-999.0	-999.0	5.1	3.1	-999.0	-1.0
10.09.1969	-999.0	-999.0	-999.0	5.0	3.0	-999.0	-1.0
11.09.1969	-999.0	-999.0	-999.0	4.8	2.9	-999.0	-1.1
12.09.1969	-999.0	-999.0	-999.0	5.1	2.9	-999.0	-1.1
13.09.1969	-999.0	-999.0	-999.0	4.7	3.0	-999.0	-1.0
14.09.1969	-999.0	-999.0	-999.0	4.7	2.9	-999.0	-0.9
15.09.1969	-999.0	-999.0	-999.0	4.6	2.9	-999.0	-1.0
16.09.1969	-999.0	-999.0	-999.0	4.4	2.8	-999.0	-1.0
17.09.1969	-999.0	-999.0	-999.0	4.3	2.8	-999.0	-1.0
18.09.1969	-999.0	-999.0	-999.0	4.2	2.7	-999.0	-1.0
19.09.1969	-999.0	-999.0	-999.0	4.1	2.6	-999.0	-1.0
20.09.1969	-999.0	-999.0	-999.0	3.9	2.6	-999.0	-1.0
21.09.1969	-999.0	-999.0	-999.0	3.6	2.4	-999.0	-1.0
22.09.1969	-999.0	-999.0	-999.0	3.3	2.2	-999.0	-0.9
23.09.1969	-999.0	-999.0	-999.0	3.3	2.2	-999.0	-0.9
24.09.1969	-999.0	-999.0	-999.0	3.1	2.1	-999.0	-0.9
25.09.1969	-999.0	-999.0	-999.0	2.8	2.0	-999.0	-0.9
26.09.1969	-999.0	-999.0	-999.0	2.5	1.9	-999.0	-0.9
27.09.1969	-999.0	-999.0	-999.0	2.3	1.7	-999.0	-0.9
28.09.1969	-999.0	-999.0	-999.0	2.2	1.5	-999.0	-0.9
29.09.1969	-999.0	-999.0	-999.0	2.1	1.5	-999.0	-0.9
30.09.1969	-999.0	-999.0	-999.0	1.8	1.3	-999.0	-0.9
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.10.1969	-999.0	-999.0	-999.0	1.7	1.2	-999.0	-0.9
02.10.1969	-999.0	-999.0	-999.0	1.6	1.1	-999.0	-0.9
03.10.1969	-999.0	-999.0	-999.0	1.4	1.0	-999.0	-0.9
04.10.1969	-999.0	-999.0	-999.0	1.8	1.3	-999.0	-1.0
05.10.1969	-999.0	-999.0	-999.0	1.3	0.9	-999.0	-0.9
06.10.1969	-999.0	-999.0	-999.0	1.2	0.9	-999.0	-0.9
07.10.1969	-999.0	-999.0	-999.0	1.1	0.8	-999.0	-0.9
08.10.1969	-999.0	-999.0	-999.0	1.0	0.6	-999.0	-0.9
09.10.1969	-999.0	-999.0	-999.0	0.9	0.6	-999.0	-0.9
10.10.1969	-999.0	-999.0	-999.0	0.9	0.6	-999.0	-0.8
11.10.1969	-999.0	-999.0	-999.0	0.7	0.6	-999.0	-0.8
12.10.1969	-999.0	-999.0	-999.0	0.7	0.4	-999.0	-0.8
13.10.1969	-999.0	-999.0	-999.0	0.7	0.4	-999.0	-0.8
14.10.1969	-999.0	-999.0	-999.0	0.4	0.3	-999.0	-0.7
15.10.1969	-999.0	-999.0	-999.0	0.4	0.2	-999.0	-0.7
16.10.1969	-999.0	-999.0	-999.0	0.3	0.2	-999.0	-0.8
17.10.1969	-999.0	-999.0	-999.0	0.3	0.2	-999.0	-0.8
18.10.1969	-999.0	-999.0	-999.0	0.2	0.2	-999.0	-0.7
19.10.1969	-999.0	-999.0	-999.0	0.1	0.0	-999.0	-0.8
20.10.1969	-999.0	-999.0	-999.0	0.1	0.0	-999.0	-0.8
21.10.1969	-999.0	-999.0	-999.0	0.1	0.0	-999.0	-0.7
22.10.1969	-999.0	-999.0	-999.0	0.0	-0.1	-999.0	-0.7
23.10.1969	-999.0	-999.0	-999.0	0.0	-0.1	-999.0	-0.7
24.10.1969	-999.0	-999.0	-999.0	-0.1	-0.1	-999.0	-0.7
25.10.1969	-999.0	-999.0	-999.0	0.0	-0.1	-999.0	-0.7
26.10.1969	-999.0	-999.0	-999.0	-0.1	-0.1	-999.0	-0.7
27.10.1969	-999.0	-999.0	-999.0	-0.2	-0.1	-999.0	-0.7
28.10.1969	-999.0	-999.0	-999.0	-0.1	-0.1	-999.0	-0.7
29.10.1969	-999.0	-999.0	-999.0	-0.1	-0.1	-999.0	-0.7
30.10.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.7
31.10.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.6
01.11.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.7
02.11.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.6
03.11.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.7
04.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
05.11.1969	-999.0	-999.0	-999.0	-0.3	-0.6	-999.0	-0.7
06.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
07.11.1969	-999.0	-999.0	-999.0	-0.4	-0.5	-999.0	-0.8
08.11.1969	-999.0	-999.0	-999.0	-0.4	-0.4	-999.0	-0.8
09.11.1969	-999.0	-999.0	-999.0	-0.5	-0.5	-999.0	-0.9
10.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
11.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
12.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
13.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
14.11.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.6
15.11.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.6
16.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
17.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
18.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.7
19.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
20.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
21.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
22.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
23.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
24.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
25.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
26.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
27.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
28.11.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
29.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
30.11.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
02.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
03.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
04.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
05.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
06.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
07.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
08.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
09.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
10.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
11.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
12.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
13.12.1969	-999.0	-999.0	-999.0	-0.3	-0.3	-999.0	-0.6
14.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
15.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
16.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
17.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
18.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
19.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
20.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
21.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
22.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
23.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
24.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
25.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
26.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
27.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
28.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
29.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
30.12.1969	-999.0	-999.0	-999.0	-0.2	-0.2	-999.0	-0.5
31.12.1969	-999.0	-999.0	-999.0	-0.3	-0.2	-999.0	-0.6
01.01.1970	-10.0	-999.0	-9.2	-0.2	-0.2	-999.0	-0.6
02.01.1970	-10.2	-999.0	-9.4	-0.2	-0.2	-999.0	-0.6
03.01.1970	-10.2	-999.0	-9.4	-0.2	-0.2	-999.0	-0.6
04.01.1970	-10.3	-999.0	-9.5	-0.2	-0.2	-999.0	-0.6
05.01.1970	-10.1	-999.0	-9.4	-0.2	-0.2	-999.0	-0.5
06.01.1970	-9.6	-999.0	-9.1	-0.2	-0.2	-999.0	-0.5
07.01.1970	-9.4	-999.0	-8.8	-0.3	-0.2	-999.0	-0.5
08.01.1970	-9.2	-999.0	-8.6	-0.3	-0.2	-999.0	-0.5
09.01.1970	-9.3	-999.0	-8.7	-0.3	-0.2	-999.0	-0.5
10.01.1970	-9.3	-999.0	-8.7	-0.3	-0.2	-999.0	-0.5
11.01.1970	-9.5	-999.0	-8.8	-0.3	-0.2	-999.0	-0.5
12.01.1970	-9.7	-999.0	-9.1	-0.6	-0.2	-999.0	-0.5
13.01.1970	-9.9	-999.0	-9.2	-0.7	-0.2	-999.0	-0.5
14.01.1970	-9.8	-999.0	-9.1	-0.8	-0.2	-999.0	-0.5
15.01.1970	-9.7	-999.0	-9.1	-0.9	-0.2	-999.0	-0.5
16.01.1970	-9.5	-999.0	-8.9	-1.0	-0.2	-999.0	-0.5
17.01.1970	-9.4	-999.0	-8.8	-1.1	-0.2	-999.0	-0.5
18.01.1970	-9.7	-999.0	-9.0	-1.2	-0.2	-999.0	-0.5
19.01.1970	-9.8	-999.0	-9.2	-1.3	-0.2	-999.0	-0.6
20.01.1970	-9.6	-999.0	-9.0	-1.4	-0.2	-999.0	-0.5
21.01.1970	-9.4	-999.0	-9.0	-1.5	-0.2	-999.0	-0.5
22.01.1970	-9.6	-999.0	-9.1	-1.6	-0.2	-999.0	-0.5
23.01.1970	-9.8	-999.0	-9.2	-1.7	-0.2	-999.0	-0.5
24.01.1970	-9.8	-999.0	-9.3	-1.7	-0.2	-999.0	-0.5
25.01.1970	-10.0	-999.0	-9.4	-1.9	-0.2	-999.0	-0.5
26.01.1970	-9.9	-999.0	-9.3	-2.1	-0.3	-999.0	-0.5
27.01.1970	-9.8	-999.0	-9.3	-2.1	-0.3	-999.0	-0.5
28.01.1970	-10.3	-999.0	-9.6	-2.2	-0.3	-999.0	-0.5
29.01.1970	-10.7	-999.0	-9.8	-2.2	-0.3	-999.0	-0.5
30.01.1970	-11.0	-999.0	-10.1	-2.3	-0.3	-999.0	-0.5
31.01.1970	-11.0	-999.0	-10.2	-2.4	-0.4	-999.0	-0.5
01.02.1970	-11.3	-999.0	-10.3	-2.6	-0.5	-999.0	-0.5
02.02.1970	-11.5	-999.0	-10.5	-2.6	-0.6	-999.0	-0.5
03.02.1970	-11.4	-999.0	-10.6	-2.7	-0.7	-999.0	-0.5
04.02.1970	-11.4	-999.0	-10.6	-2.8	-0.7	-999.0	-0.5
05.02.1970	-11.3	-999.0	-10.6	-2.9	-0.8	-999.0	-0.5
06.02.1970	-11.3	-999.0	-10.6	-2.8	-0.8	-999.0	-0.5
07.02.1970	-11.5	-999.0	-10.6	-3.1	-0.9	-999.0	-0.5
08.02.1970	-11.4	-999.0	-10.6	-3.1	-0.9	-999.0	-0.5
09.02.1970	-11.3	-999.0	-10.6	-3.3	-1.1	-999.0	-0.5
10.02.1970	-11.0	-999.0	-10.5	-3.3	-1.1	-999.0	-0.5
11.02.1970	-11.0	-999.0	-10.3	-3.4	-1.2	-999.0	-0.5
12.02.1970	-10.8	-999.0	-10.2	-3.4	-1.2	-999.0	-0.5
13.02.1970	-10.8	-999.0	-10.2	-3.5	-1.3	-999.0	-0.5
14.02.1970	-10.8	-999.0	-10.2	-3.5	-1.3	-999.0	-0.5
