date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
01.09.2005							
02.09.2005							
03.09.2005							
04.09.2005							
05.09.2005							
06.09.2005							
07.09.2005							
08.09.2005							
09.09.2005							
10.09.2005							
11.09.2005							
12.09.2005							
13.09.2005							
14.09.2005							
15.09.2005							
16.09.2005							
17.09.2005							
18.09.2005							
19.09.2005							
20.09.2005							
21.09.2005							
22.09.2005							
23.09.2005							
24.09.2005							
25.09.2005							
26.09.2005							
27.09.2005							
28.09.2005							
29.09.2005							
30.09.2005							
NaT							
01.10.2005							
02.10.2005							
03.10.2005							
04.10.2005							
05.10.2005							
06.10.2005							
07.10.2005							
08.10.2005							
09.10.2005							
10.10.2005							
11.10.2005							
12.10.2005							
13.10.2005							
14.10.2005							
15.10.2005							
16.10.2005							
17.10.2005							
18.10.2005							
19.10.2005							
20.10.2005							
21.10.2005							
22.10.2005							
23.10.2005							
24.10.2005							
25.10.2005							
26.10.2005							
27.10.2005							
28.10.2005							
29.10.2005							
30.10.2005							
31.10.2005							
01.11.2005							
02.11.2005							
03.11.2005							
04.11.2005							
05.11.2005							
06.11.2005							
07.11.2005							
08.11.2005							
09.11.2005							
10.11.2005							
11.11.2005							
12.11.2005							
13.11.2005							
14.11.2005							
15.11.2005							
16.11.2005							
17.11.2005							
18.11.2005							
19.11.2005							
20.11.2005							
21.11.2005							
22.11.2005							
23.11.2005							
24.11.2005							
25.11.2005							
26.11.2005							
27.11.2005							
28.11.2005							
29.11.2005							
30.11.2005							
NaT							
01.12.2005							
02.12.2005							
03.12.2005							
04.12.2005							
05.12.2005							
06.12.2005							
07.12.2005							
08.12.2005							
09.12.2005							
10.12.2005							
11.12.2005							
12.12.2005							
13.12.2005							
14.12.2005							
15.12.2005							
16.12.2005							
17.12.2005							
18.12.2005							
19.12.2005							
20.12.2005							
21.12.2005							
22.12.2005							
23.12.2005							
24.12.2005							
25.12.2005							
26.12.2005							
27.12.2005							
28.12.2005							
29.12.2005							
30.12.2005							
31.12.2005							
01.01.2006							
02.01.2006							
03.01.2006							
04.01.2006							
05.01.2006							
06.01.2006							
07.01.2006							
08.01.2006							
09.01.2006							
10.01.2006							
11.01.2006							
12.01.2006							
13.01.2006							
14.01.2006							
15.01.2006							
16.01.2006							
17.01.2006							
18.01.2006							
19.01.2006							
20.01.2006							
21.01.2006							
22.01.2006							
23.01.2006							
24.01.2006							
25.01.2006							
26.01.2006							
27.01.2006							
28.01.2006							
29.01.2006							
30.01.2006							
31.01.2006							
01.02.2006							
02.02.2006							
03.02.2006							
04.02.2006							
05.02.2006							
06.02.2006							
07.02.2006							
08.02.2006							
09.02.2006							
10.02.2006							
11.02.2006							
12.02.2006							
13.02.2006							
14.02.2006							
15.02.2006							
16.02.2006							
17.02.2006							
18.02.2006							
19.02.2006							
20.02.2006							
21.02.2006							
22.02.2006							
23.02.2006							
24.02.2006							
25.02.2006							
26.02.2006							
27.02.2006							
28.02.2006							
NaT							
NaT							
NaT							
01.03.2006							
02.03.2006							
03.03.2006							
04.03.2006							
05.03.2006							
06.03.2006							
07.03.2006							
08.03.2006							
09.03.2006							
10.03.2006							
11.03.2006							
12.03.2006							
13.03.2006							
14.03.2006							
15.03.2006							
16.03.2006							
17.03.2006							
18.03.2006							
19.03.2006							
20.03.2006							
21.03.2006							
22.03.2006							
23.03.2006							
24.03.2006							
25.03.2006							
26.03.2006							
27.03.2006							
28.03.2006							
29.03.2006							
30.03.2006							
31.03.2006							
01.04.2006							
02.04.2006							
03.04.2006							
04.04.2006							
05.04.2006							
06.04.2006							
07.04.2006							
08.04.2006							
09.04.2006							
10.04.2006							
11.04.2006							
12.04.2006							
13.04.2006							
14.04.2006							
15.04.2006							
16.04.2006							
17.04.2006							
18.04.2006							
19.04.2006							
20.04.2006							
21.04.2006							
22.04.2006							
23.04.2006							
24.04.2006							
25.04.2006							
26.04.2006							
27.04.2006							
28.04.2006							
29.04.2006							
30.04.2006							
NaT							
01.05.2006							
02.05.2006							
03.05.2006							
04.05.2006							
05.05.2006							
06.05.2006							
07.05.2006							
08.05.2006							
09.05.2006							
10.05.2006							
11.05.2006							
12.05.2006							
13.05.2006							
14.05.2006							
15.05.2006							
16.05.2006							
17.05.2006							
18.05.2006							
19.05.2006							
20.05.2006							
21.05.2006							
22.05.2006							
23.05.2006							
24.05.2006							
25.05.2006							
26.05.2006							
27.05.2006							
28.05.2006							
29.05.2006							
30.05.2006							
31.05.2006							
01.06.2006							
02.06.2006							
03.06.2006							
04.06.2006							
05.06.2006							
06.06.2006							
07.06.2006							
08.06.2006							
09.06.2006							
10.06.2006							
11.06.2006							
12.06.2006							
13.06.2006							
14.06.2006							
15.06.2006							
16.06.2006							
17.06.2006							
18.06.2006							
19.06.2006							
20.06.2006							
21.06.2006							
22.06.2006							
23.06.2006							
24.06.2006							
25.06.2006							
26.06.2006							
27.06.2006							
28.06.2006							
29.06.2006							
30.06.2006							
NaT							
01.07.2006							
02.07.2006							
03.07.2006							
04.07.2006							
05.07.2006							
06.07.2006							
07.07.2006							
08.07.2006							
09.07.2006							
10.07.2006							
11.07.2006							
12.07.2006							
13.07.2006							
14.07.2006							
15.07.2006							
16.07.2006							
17.07.2006							
18.07.2006							
19.07.2006							
20.07.2006							
21.07.2006							
22.07.2006							
23.07.2006							
24.07.2006							
25.07.2006							
26.07.2006							
27.07.2006							
28.07.2006							
29.07.2006							
30.07.2006							
31.07.2006							
01.08.2006							
02.08.2006							
03.08.2006							
04.08.2006							
05.08.2006							
06.08.2006							
07.08.2006							
08.08.2006							
09.08.2006							
10.08.2006							
11.08.2006							
12.08.2006							
13.08.2006							
14.08.2006							
15.08.2006							
16.08.2006							
17.08.2006							
18.08.2006							
19.08.2006							
20.08.2006							
21.08.2006							
22.08.2006							
23.08.2006							
24.08.2006							
25.08.2006							
26.08.2006							
27.08.2006							
28.08.2006							
29.08.2006							
30.08.2006							
31.08.2006							
01.09.2006							
02.09.2006							
03.09.2006							
04.09.2006							
05.09.2006							
06.09.2006							
07.09.2006							
08.09.2006							
09.09.2006							
10.09.2006							
11.09.2006							
12.09.2006							
13.09.2006							
14.09.2006							
15.09.2006							
16.09.2006							
17.09.2006							
18.09.2006							
19.09.2006							
20.09.2006							
21.09.2006							
22.09.2006							
23.09.2006							
24.09.2006							
25.09.2006							
26.09.2006							
27.09.2006							
28.09.2006							
29.09.2006							
30.09.2006							
NaT							
01.10.2006							
02.10.2006							
03.10.2006							
04.10.2006							
05.10.2006							
06.10.2006							
07.10.2006							
08.10.2006							
09.10.2006							
10.10.2006							
11.10.2006							
12.10.2006							
13.10.2006							
14.10.2006							
15.10.2006							
16.10.2006							
17.10.2006							
18.10.2006							
19.10.2006							
20.10.2006							
21.10.2006							
22.10.2006							
23.10.2006							
24.10.2006							
25.10.2006							
26.10.2006							
27.10.2006							
28.10.2006							
29.10.2006							
30.10.2006							
31.10.2006							
01.11.2006							
02.11.2006							
03.11.2006							
04.11.2006							
05.11.2006							
06.11.2006							
07.11.2006							
08.11.2006							
09.11.2006							
10.11.2006							
11.11.2006							
12.11.2006							
13.11.2006							
14.11.2006							
15.11.2006							
16.11.2006							
17.11.2006							
18.11.2006							
19.11.2006							
20.11.2006							
21.11.2006							
22.11.2006							
23.11.2006							
24.11.2006							
25.11.2006							
26.11.2006							
27.11.2006							
28.11.2006							
29.11.2006							
30.11.2006							
NaT							
01.12.2006							
02.12.2006							
03.12.2006							
04.12.2006							
05.12.2006							
06.12.2006							
07.12.2006							
08.12.2006							
09.12.2006							
10.12.2006							
11.12.2006							
12.12.2006							
13.12.2006							
14.12.2006							
15.12.2006							
16.12.2006							
17.12.2006							
18.12.2006							
19.12.2006							
20.12.2006							
21.12.2006							
22.12.2006							
23.12.2006							
24.12.2006							
25.12.2006							
26.12.2006							
27.12.2006							
28.12.2006							
29.12.2006							
30.12.2006							
31.12.2006							
01.01.2007							
02.01.2007							
03.01.2007							
04.01.2007							
05.01.2007							
06.01.2007							
07.01.2007							
08.01.2007							
09.01.2007							
10.01.2007							
11.01.2007							
12.01.2007							
13.01.2007							
14.01.2007							
15.01.2007							
16.01.2007							
17.01.2007							
18.01.2007							
19.01.2007							
20.01.2007							
21.01.2007							
22.01.2007							
23.01.2007							
24.01.2007							
25.01.2007							
26.01.2007							
27.01.2007							
28.01.2007							
29.01.2007							
30.01.2007							
31.01.2007							
01.02.2007							
02.02.2007							
03.02.2007							
04.02.2007							
05.02.2007							
06.02.2007							
07.02.2007							
08.02.2007							
09.02.2007							
10.02.2007							
11.02.2007							
12.02.2007							
13.02.2007							
14.02.2007							
15.02.2007							
16.02.2007							
17.02.2007							
18.02.2007							
19.02.2007							
20.02.2007							
21.02.2007							
22.02.2007							
23.02.2007							
24.02.2007							
25.02.2007							
26.02.2007							
27.02.2007							
28.02.2007							
NaT							
NaT							
NaT							
01.03.2007							
02.03.2007							
03.03.2007							
04.03.2007							
05.03.2007							
06.03.2007							
07.03.2007							
08.03.2007							
09.03.2007							
10.03.2007							
11.03.2007							
12.03.2007							
13.03.2007							
14.03.2007							
15.03.2007							
16.03.2007							
17.03.2007							
18.03.2007							
19.03.2007							
20.03.2007							
21.03.2007							
22.03.2007							
23.03.2007							
24.03.2007							
25.03.2007							
26.03.2007							
27.03.2007							
28.03.2007							
29.03.2007							
30.03.2007							
31.03.2007							
01.04.2007							
02.04.2007							
03.04.2007							
04.04.2007							
05.04.2007							
06.04.2007							
07.04.2007							
08.04.2007							
09.04.2007							
10.04.2007							
11.04.2007							
12.04.2007							
13.04.2007							
14.04.2007							
15.04.2007							
16.04.2007							
17.04.2007							
18.04.2007							
19.04.2007							
20.04.2007							
21.04.2007							
22.04.2007							
23.04.2007							
24.04.2007							
25.04.2007							
26.04.2007							
27.04.2007							
28.04.2007							
29.04.2007							
30.04.2007							
NaT							
01.05.2007							
02.05.2007							
03.05.2007							
04.05.2007							
05.05.2007							
06.05.2007							
07.05.2007							
08.05.2007							
09.05.2007							
10.05.2007							
11.05.2007							
12.05.2007							
13.05.2007							
14.05.2007							
15.05.2007							
16.05.2007							
17.05.2007							
18.05.2007							
19.05.2007							
20.05.2007							
21.05.2007							
22.05.2007							
23.05.2007							
24.05.2007							
25.05.2007							
26.05.2007							
27.05.2007							
28.05.2007							
29.05.2007							
30.05.2007							
31.05.2007							
01.06.2007							
02.06.2007							
03.06.2007							
04.06.2007							
05.06.2007							
06.06.2007							
07.06.2007							
08.06.2007							
09.06.2007							
10.06.2007							
11.06.2007							
12.06.2007							
13.06.2007							
14.06.2007							
15.06.2007							
16.06.2007							
17.06.2007							
18.06.2007							
19.06.2007							
20.06.2007							
21.06.2007							
22.06.2007							
23.06.2007							
24.06.2007							
25.06.2007							
26.06.2007							
27.06.2007							
28.06.2007							
29.06.2007							
30.06.2007							
NaT							
01.07.2007							
02.07.2007							
03.07.2007							
04.07.2007							
05.07.2007							
06.07.2007							
07.07.2007							
08.07.2007							
09.07.2007							
10.07.2007							
11.07.2007							
12.07.2007							
13.07.2007							
14.07.2007							
15.07.2007							
16.07.2007							
17.07.2007							
18.07.2007							
19.07.2007							
20.07.2007							
21.07.2007							
22.07.2007							
23.07.2007							
24.07.2007							
25.07.2007							
26.07.2007							
27.07.2007							
28.07.2007							
29.07.2007							
30.07.2007							
31.07.2007							
01.08.2007							
02.08.2007							
03.08.2007							
04.08.2007							
05.08.2007							
06.08.2007							
07.08.2007							
08.08.2007							
09.08.2007							
10.08.2007							
11.08.2007							
12.08.2007							
13.08.2007							
14.08.2007							
15.08.2007							
16.08.2007							
17.08.2007							
18.08.2007							
19.08.2007							
20.08.2007							
21.08.2007							
22.08.2007							
23.08.2007							
24.08.2007							
25.08.2007							
26.08.2007							
27.08.2007							
28.08.2007							
29.08.2007							
30.08.2007							
31.08.2007							
01.09.2007							
02.09.2007							
03.09.2007							
04.09.2007							
05.09.2007							
06.09.2007							
07.09.2007							
08.09.2007							
09.09.2007							
10.09.2007							
11.09.2007							
12.09.2007							
13.09.2007							
14.09.2007							
15.09.2007							
16.09.2007							
17.09.2007							
18.09.2007							
19.09.2007							
20.09.2007							
21.09.2007							
22.09.2007							
23.09.2007							
24.09.2007							
25.09.2007							
26.09.2007							
27.09.2007							
28.09.2007							
29.09.2007							
30.09.2007							
NaT							
01.10.2007							
02.10.2007							
03.10.2007							
04.10.2007							
05.10.2007							
06.10.2007							
07.10.2007							
08.10.2007							
09.10.2007							
10.10.2007							
11.10.2007							
12.10.2007							
13.10.2007							
14.10.2007							
15.10.2007							
16.10.2007							
17.10.2007							
18.10.2007							
19.10.2007							
20.10.2007							
21.10.2007							
22.10.2007							
23.10.2007							
24.10.2007							
25.10.2007							
26.10.2007							
27.10.2007							
28.10.2007							
29.10.2007							
30.10.2007							
31.10.2007							
01.11.2007							
02.11.2007							
03.11.2007							
04.11.2007							
05.11.2007							
06.11.2007							
07.11.2007							
08.11.2007							
09.11.2007							
10.11.2007							
11.11.2007							
12.11.2007							
13.11.2007							
14.11.2007							
15.11.2007							
16.11.2007							
17.11.2007							
18.11.2007							
19.11.2007							
20.11.2007							
21.11.2007							
22.11.2007							
23.11.2007							
24.11.2007							
25.11.2007							
26.11.2007							
27.11.2007							
28.11.2007							
29.11.2007							
30.11.2007							
NaT							
01.12.2007							
02.12.2007							
03.12.2007							
04.12.2007							
05.12.2007							
06.12.2007							
07.12.2007							
08.12.2007							
09.12.2007							
10.12.2007							
11.12.2007							
12.12.2007							
13.12.2007							
14.12.2007							
15.12.2007							
16.12.2007							
17.12.2007							
18.12.2007							
19.12.2007							
20.12.2007							
21.12.2007							
22.12.2007							
23.12.2007							
24.12.2007							
25.12.2007							
26.12.2007							
27.12.2007							
28.12.2007							
29.12.2007							
30.12.2007							
31.12.2007							
01.01.2008							
02.01.2008							
03.01.2008							
04.01.2008							
05.01.2008							
06.01.2008							
07.01.2008							
08.01.2008							
09.01.2008							
10.01.2008							
11.01.2008							
12.01.2008							
13.01.2008							
14.01.2008							
15.01.2008							
16.01.2008							
17.01.2008							
18.01.2008							
19.01.2008							
20.01.2008							
21.01.2008							
22.01.2008							
23.01.2008							
24.01.2008							
25.01.2008							
26.01.2008							
27.01.2008							
28.01.2008							
29.01.2008							
30.01.2008							
31.01.2008							
01.02.2008							
02.02.2008							
03.02.2008							
04.02.2008							
05.02.2008							
06.02.2008							
07.02.2008							
08.02.2008							
09.02.2008							
10.02.2008							
11.02.2008							
12.02.2008							
13.02.2008							
14.02.2008							
15.02.2008							
16.02.2008							
17.02.2008							
18.02.2008							
19.02.2008							
20.02.2008							
21.02.2008							
22.02.2008							
23.02.2008							
24.02.2008							
25.02.2008							
26.02.2008							
27.02.2008							
28.02.2008							
29.02.2008							
NaT							
NaT							
01.03.2008							
02.03.2008							
03.03.2008							
04.03.2008							
05.03.2008							
06.03.2008							
07.03.2008							
08.03.2008							
09.03.2008							
10.03.2008							
11.03.2008							
12.03.2008							
13.03.2008							
14.03.2008							
15.03.2008							
16.03.2008							
17.03.2008							
18.03.2008							
19.03.2008							
20.03.2008							
21.03.2008							
22.03.2008							
23.03.2008							
24.03.2008							
25.03.2008							
26.03.2008							
27.03.2008							
28.03.2008							
29.03.2008							
30.03.2008							
31.03.2008							
01.04.2008							
02.04.2008							
03.04.2008							
04.04.2008							
05.04.2008							
06.04.2008							
07.04.2008							
08.04.2008							
09.04.2008							
10.04.2008							
11.04.2008							
12.04.2008							
13.04.2008							
14.04.2008							
15.04.2008							
16.04.2008							
17.04.2008							
18.04.2008							
19.04.2008							
20.04.2008							
21.04.2008							
22.04.2008							
23.04.2008							
24.04.2008							
25.04.2008							
26.04.2008							
27.04.2008							
28.04.2008							
29.04.2008							
30.04.2008							
NaT							
01.05.2008							
02.05.2008							
03.05.2008							
04.05.2008							
05.05.2008							
06.05.2008							
07.05.2008							
08.05.2008							
09.05.2008							
10.05.2008							
11.05.2008							
12.05.2008							
13.05.2008							
14.05.2008							
15.05.2008							
16.05.2008							
17.05.2008							
18.05.2008							
19.05.2008							
20.05.2008							
21.05.2008							
22.05.2008							
23.05.2008							
24.05.2008							
25.05.2008							
26.05.2008							
27.05.2008							
28.05.2008							
29.05.2008							
30.05.2008							
31.05.2008							
01.06.2008				2.3	0.2		
02.06.2008				2.4	0.6		
03.06.2008				2.8	0.8		
04.06.2008				3.2	1.3		
05.06.2008				3.7	1.8		
06.06.2008				4.0	2.1		
07.06.2008				4.3	2.3		
08.06.2008				4.7	2.6		
09.06.2008				4.9	2.8		
10.06.2008				4.7	2.5		
11.06.2008				4.9	2.8		
12.06.2008				5.3	3.5		
13.06.2008				5.7	3.8		
14.06.2008				5.8	4.1		
15.06.2008				5.8	4.2		
16.06.2008				5.8	4.1		
17.06.2008				6.1	5.0		
18.06.2008				6.5	4.8		
19.06.2008				6.7	5.0		
20.06.2008				6.9	5.0		
21.06.2008				7.5	5.3		
22.06.2008				7.7	5.7		
23.06.2008				7.9	5.7		
24.06.2008				8.3	6.0		
25.06.2008				8.4	6.3		
26.06.2008				8.6	6.6		
27.06.2008				9.0	6.6		
28.06.2008				9.2	6.9		
29.06.2008				9.2	7.2		
30.06.2008				9.3	7.3		
NaT							
01.07.2008				9.4	7.6		
02.07.2008				9.4	7.6		
03.07.2008				9.6	7.7		
04.07.2008				9.7	7.9		
05.07.2008				9.9	7.9		
06.07.2008				10.1	8.1		
07.07.2008				10.2	8.3		
08.07.2008				10.4	8.3		
09.07.2008				10.6	8.4		
10.07.2008				10.6	8.6		
11.07.2008				10.7	8.8		
12.07.2008				10.8	8.9		
13.07.2008				10.9	9.0		
14.07.2008				11.0	8.9		
15.07.2008				11.1	9.3		
16.07.2008				11.3	9.3		
17.07.2008				11.4	9.4		
18.07.2008				11.5	9.5		
19.07.2008				11.5	9.7		
20.07.2008				11.6	9.8		
21.07.2008				11.6	9.9		
22.07.2008				11.8	10.1		
23.07.2008				11.8	10.0		
24.07.2008				11.8	10.2		
25.07.2008				11.9	10.2		
26.07.2008				12.0	10.3		
27.07.2008				12.2	10.4		
28.07.2008				12.3	10.5		
29.07.2008				12.5	10.5		
30.07.2008				12.7	10.7		
31.07.2008				12.7	10.7		
01.08.2008				12.9	10.9		
02.08.2008				12.9	10.9		
03.08.2008				12.9	11.0		
04.08.2008				13.0	11.0		
05.08.2008				12.9	10.9		
06.08.2008				13.0	11.3		
07.08.2008				13.1	11.4		
08.08.2008				13.2	11.5		
09.08.2008				13.3	11.7		
10.08.2008				13.4	11.6		
11.08.2008				13.3	11.5		
12.08.2008				13.4	11.5		
13.08.2008				13.4	11.8		
14.08.2008				13.4	11.8		
15.08.2008				13.4	11.8		
16.08.2008				13.5	11.9		
17.08.2008				13.6	12.0		
18.08.2008				13.5	12.0		
19.08.2008				13.5	11.9		
20.08.2008				13.3	12.0		
21.08.2008				13.4	12.0		
22.08.2008				13.4	12.1		
23.08.2008				13.5	12.1		
24.08.2008				13.4	12.1		
25.08.2008				13.4	12.1		
26.08.2008				13.4	12.1		
27.08.2008				13.4	12.1		
28.08.2008				13.3	12.1		
29.08.2008				13.3	12.1		
30.08.2008				13.3	12.1		
31.08.2008				13.2	12.2		
01.09.2008				13.3	12.1		
02.09.2008				13.4	12.2		
03.09.2008				13.4	12.3		
04.09.2008				13.3	12.3		
05.09.2008				13.4	12.2		
06.09.2008				13.4	12.1		
07.09.2008				13.5	12.2		
08.09.2008				13.3	12.2		
09.09.2008				13.2	12.2		
10.09.2008				13.2	12.3		
11.09.2008				13.2	12.3		
12.09.2008				13.1	12.1		
13.09.2008				12.9	12.1		
14.09.2008				12.9	12.1		
15.09.2008				12.9	12.1		
16.09.2008				12.9	12.0		
17.09.2008				12.8	12.0		
18.09.2008				12.5	11.9		
19.09.2008				12.5	11.9		
20.09.2008				12.5	11.9		
21.09.2008				12.0	11.7		
22.09.2008				12.0	11.7		
23.09.2008				12.0	11.6		
24.09.2008				11.8	11.5		
25.09.2008				11.5	11.4		
26.09.2008				11.6	11.3		
27.09.2008				11.3	11.3		
28.09.2008				11.1	11.2		
29.09.2008				11.0	11.1		
30.09.2008				10.8	10.9		
NaT							
01.10.2008				10.7	10.8		
02.10.2008				10.5	10.7		
03.10.2008				10.4	10.5		
04.10.2008				10.2	10.5		
05.10.2008				10.1	10.4		
06.10.2008				10.1	10.4		
07.10.2008				9.9	10.2		
08.10.2008				9.8	10.1		
09.10.2008				9.6	10.0		
10.10.2008				9.4	9.9		
11.10.2008				9.3	9.8		
12.10.2008				9.2	9.7		
13.10.2008				9.1	9.5		
14.10.2008				8.9	9.5		
15.10.2008				8.7	9.4		
16.10.2008				8.6	9.4		
17.10.2008				8.4	9.2		
18.10.2008				8.3	9.1		
19.10.2008				8.2	8.9		
20.10.2008				8.1	8.8		
21.10.2008				7.9	8.6		
22.10.2008				7.9	8.5		
23.10.2008				7.8	8.5		
24.10.2008				7.7	8.3		
25.10.2008				7.6	8.3		
26.10.2008				7.5	8.2		
27.10.2008				7.4	8.1		
28.10.2008				7.3	8.1		
29.10.2008				7.2	8.0		
30.10.2008				7.2	7.7		
31.10.2008				6.9	7.7		
01.11.2008				6.8	7.7		
02.11.2008				6.5	7.5		
03.11.2008				6.4	7.3		
04.11.2008				6.2	7.3		
05.11.2008				6.1	7.2		
06.11.2008				6.1	7.2		
07.11.2008				6.0	7.1		
08.11.2008				5.7	6.8		
09.11.2008				5.5	6.6		
10.11.2008				5.3	6.5		
11.11.2008				5.2	6.5		
12.11.2008				5.1	6.3		
13.11.2008				4.9	6.1		
14.11.2008				4.8	6.1		
15.11.2008				4.7	5.9		
16.11.2008				4.5	5.7		
17.11.2008				4.4	5.6		
18.11.2008				4.3	5.6		
19.11.2008				4.2	5.4		
20.11.2008				3.9	5.4		
21.11.2008				3.9	5.3		
